S.N,Contract_No,Stock_Symbol,Buyer_Broker,Seller_Broker,Quantity,Rate,Amount,Date
2302,2019102401002162,RHPL,58,49,40,180,7200.00,2019-10-24 21:31:58.149799
2303,2019102401002163,RHPL,58,51,70,180,12600.00,2019-10-24 21:31:58.149799
2304,2019102401002164,RHPL,58,55,30,180,5400.00,2019-10-24 21:31:58.149799
2305,2019102401002165,RHPL,58,49,40,180,7200.00,2019-10-24 21:31:58.149799
2306,2019102401002166,RHPL,58,49,40,180,7200.00,2019-10-24 21:31:58.149799
2307,2019102401002167,RHPL,58,49,40,180,7200.00,2019-10-24 21:31:58.149799
2308,2019102401002168,RHPL,58,49,10,181,1810.00,2019-10-24 21:31:58.149799
2309,2019102401002073,NCCB,25,35,100,201,20100.00,2019-10-24 21:31:58.149799
2310,2019102401002074,NCCB,42,35,100,201,20100.00,2019-10-24 21:31:58.149799
2311,2019102401002075,NCCB,44,35,200,201,40200.00,2019-10-24 21:31:58.149799
2312,2019102401002076,NIL,39,43,10,370,3700.00,2019-10-24 21:31:58.149799
2313,2019102401002077,NICA,36,14,10,411,4110.00,2019-10-24 21:31:58.149799
2314,2019102401002078,NICA,8,14,15,411,6165.00,2019-10-24 21:31:58.149799
2315,2019102401002079,MEGA,3,6,64,199,12736.00,2019-10-24 21:31:58.149799
2316,2019102401002080,MEGA,21,6,100,199,19900.00,2019-10-24 21:31:58.149799
2317,2019102401002081,AHPC,28,28,15,97,1455.00,2019-10-24 21:31:58.149799
2318,2019102401002082,NCCB,44,6,1246,202,251692.00,2019-10-24 21:31:58.149799
2319,2019102401002083,CZBIL,5,5,17,197,3349.00,2019-10-24 21:31:58.149799
2320,2019102401002084,GRDBL,43,14,300,103,30900.00,2019-10-24 21:31:58.149799
2321,2019102401002085,RHPL,40,6,30,180,5400.00,2019-10-24 21:31:58.149799
2322,2019102401002086,RHPL,40,36,20,180,3600.00,2019-10-24 21:31:58.149799
2323,2019102401002087,RHPL,40,49,40,180,7200.00,2019-10-24 21:31:58.149799
2324,2019102401002088,API,54,35,10,112,1120.00,2019-10-24 21:31:58.149799
2325,2019102401002089,NABIL,43,14,16,766,12256.00,2019-10-24 21:31:58.149799
2326,2019102401002090,LBBL,46,3,25,174,4350.00,2019-10-24 21:31:58.149799
2327,2019102401002091,LBBL,46,6,175,174,30450.00,2019-10-24 21:31:58.149799
2328,2019102401002092,CCBL,49,35,32,156,4992.00,2019-10-24 21:31:58.149799
2329,2019102401002093,CCBL,51,35,100,156,15600.00,2019-10-24 21:31:58.149799
2330,2019102401002094,CCBL,49,35,10,156,1560.00,2019-10-24 21:31:58.149799
2331,2019102401002095,EBL,38,55,70,557,38990.00,2019-10-24 21:31:58.149799
2332,2019102401002096,EBL,38,55,50,557,27850.00,2019-10-24 21:31:58.149799
2333,2019102401002097,NBB,21,45,300,214,64200.00,2019-10-24 21:31:58.149799
2334,2019102401002098,NBB,21,26,100,214,21400.00,2019-10-24 21:31:58.149799
2335,2019102401002099,NBB,21,39,70,214,14980.00,2019-10-24 21:31:58.149799
2336,2019102401002100,NBB,21,39,70,214,14980.00,2019-10-24 21:31:58.149799
2337,2019102401002101,NBB,21,39,100,214,21400.00,2019-10-24 21:31:58.149799
2338,2019102401002102,NBB,21,39,100,214,21400.00,2019-10-24 21:31:58.149799
2339,2019102401002103,NBB,21,49,295,214,63130.00,2019-10-24 21:31:58.149799
2340,2019102401002104,NBB,21,39,195,214,41730.00,2019-10-24 21:31:58.149799
2341,2019102401002105,NBB,21,39,483,214,103362.00,2019-10-24 21:31:58.149799
2342,2019102401002106,NBB,21,39,500,214,107000.00,2019-10-24 21:31:58.149799
2343,2019102401002107,NBB,21,39,974,214,208436.00,2019-10-24 21:31:58.149799
2344,2019102401002108,GRDBL,43,32,100,104,10400.00,2019-10-24 21:31:58.149799
2345,2019102401002109,RHPL,58,49,40,180,7200.00,2019-10-24 21:31:58.149799
2346,2019102401002110,RHPL,58,49,40,180,7200.00,2019-10-24 21:31:58.149799
2347,2019102401002111,RHPL,58,49,40,180,7200.00,2019-10-24 21:31:58.149799
2348,2019102401002112,RHPL,58,26,40,180,7200.00,2019-10-24 21:31:58.149799
2349,2019102401002113,RHPL,58,49,40,180,7200.00,2019-10-24 21:31:58.149799
2350,2019102401002114,RHPL,58,26,40,180,7200.00,2019-10-24 21:31:58.149799
2351,2019102401002115,RHPL,58,49,40,180,7200.00,2019-10-24 21:31:58.149799
2352,2019102401002116,RHPL,58,26,40,180,7200.00,2019-10-24 21:31:58.149799
2353,2019102401002117,RHPL,58,49,40,180,7200.00,2019-10-24 21:31:58.149799
2354,2019102401002118,RHPL,58,49,40,180,7200.00,2019-10-24 21:31:58.149799
2355,2019102401002119,RHPL,58,49,40,180,7200.00,2019-10-24 21:31:58.149799
2356,2019102401002120,RHPL,58,49,40,180,7200.00,2019-10-24 21:31:58.149799
2357,2019102401002121,RHPL,58,49,40,180,7200.00,2019-10-24 21:31:58.149799
2358,2019102401002122,RHPL,58,49,40,180,7200.00,2019-10-24 21:31:58.149799
2359,2019102401002123,RHPL,58,44,1000,180,180000.00,2019-10-24 21:31:58.149799
2360,2019102401002124,RHPL,58,49,40,180,7200.00,2019-10-24 21:31:58.149799
2361,2019102401002125,RHPL,58,49,40,180,7200.00,2019-10-24 21:31:58.149799
2362,2019102401002126,RHPL,58,49,40,180,7200.00,2019-10-24 21:31:58.149799
2363,2019102401002127,RHPL,58,49,40,180,7200.00,2019-10-24 21:31:58.149799
2364,2019102401002128,RHPL,58,49,40,180,7200.00,2019-10-24 21:31:58.149799
2365,2019102401002129,RHPL,58,49,40,180,7200.00,2019-10-24 21:31:58.149799
2366,2019102401002130,RHPL,58,49,40,180,7200.00,2019-10-24 21:31:58.149799
2367,2019102401002131,RHPL,58,49,40,180,7200.00,2019-10-24 21:31:58.149799
2368,2019102401002132,RHPL,58,49,40,180,7200.00,2019-10-24 21:31:58.149799
2369,2019102401002133,RHPL,58,49,40,180,7200.00,2019-10-24 21:31:58.149799
2370,2019102401002134,RHPL,58,49,40,180,7200.00,2019-10-24 21:31:58.149799
2371,2019102401002050,SKBBL,22,11,50,933,46650.00,2019-10-24 21:31:58.149799
2372,2019102401002051,SWBBL,28,33,300,909,272700.00,2019-10-24 21:31:58.149799
2373,2019102401002052,NBL,58,13,12,320,3840.00,2019-10-24 21:31:58.149799
2374,2019102401002053,NBL,58,6,100,320,32000.00,2019-10-24 21:31:58.149799
2375,2019102401002054,NBL,58,38,1000,320,320000.00,2019-10-24 21:31:58.149799
2376,2019102401002055,NBL,58,57,291,320,93120.00,2019-10-24 21:31:58.149799
2377,2019102401002056,NBL,58,35,50,320,16000.00,2019-10-24 21:31:58.149799
2378,2019102401002057,NLIC,4,54,22,804,17688.00,2019-10-24 21:31:58.149799
2379,2019102401002058,NLIC,4,10,50,805,40250.00,2019-10-24 21:31:58.149799
2380,2019102401002059,NLIC,4,22,37,805,29785.00,2019-10-24 21:31:58.149799
2381,2019102401002060,NLIC,4,21,47,805,37835.00,2019-10-24 21:31:58.149799
2382,2019102401002061,NLIC,4,11,100,806,80600.00,2019-10-24 21:31:58.149799
2383,2019102401002062,NLIC,4,35,50,806,40300.00,2019-10-24 21:31:58.149799
2384,2019102401002063,NLIC,4,32,100,806,80600.00,2019-10-24 21:31:58.149799
2385,2019102401002064,MBL,57,6,10,230,2300.00,2019-10-24 21:31:58.149799
2386,2019102401002065,PCBL,57,33,30,264,7920.00,2019-10-24 21:31:58.149799
2387,2019102401002066,GBLBS,22,5,20,315,6300.00,2019-10-24 21:31:58.149799
2388,2019102401002067,KBL,22,5,84,184,15456.00,2019-10-24 21:31:58.149799
2389,2019102401002068,SKBBL,22,29,20,934,18680.00,2019-10-24 21:31:58.149799
2390,2019102401002069,NCCB,25,35,400,201,80400.00,2019-10-24 21:31:58.149799
2391,2019102401002070,RHPL,52,6,10,179,1790.00,2019-10-24 21:31:58.149799
2392,2019102401002071,NLIC,14,44,100,807,80700.00,2019-10-24 21:31:58.149799
2393,2019102401002072,SKBBL,22,11,164,935,153340.00,2019-10-24 21:31:58.149799
2394,2019102401002028,RHPL,39,38,170,179,30430.00,2019-10-24 21:31:58.149799
2395,2019102401002029,ADBL,42,5,100,414,41400.00,2019-10-24 21:31:58.149799
2396,2019102401002030,ADBL,51,5,10,414,4140.00,2019-10-24 21:31:58.149799
2397,2019102401002031,MBL,57,32,190,229,43510.00,2019-10-24 21:31:58.149799
2398,2019102401002032,MBL,57,29,200,229,45800.00,2019-10-24 21:31:58.149799
2399,2019102401002033,MBL,57,34,200,229,45800.00,2019-10-24 21:31:58.149799
2400,2019102401002034,PCBL,1,48,200,265,53000.00,2019-10-24 21:31:58.149799
2401,2019102401002035,EBL,47,14,44,556,24464.00,2019-10-24 21:31:58.149799
2402,2019102401002036,PRVU,46,34,893,266,237538.00,2019-10-24 21:31:58.149799
2403,2019102401002037,FMDBL,53,14,100,315,31500.00,2019-10-24 21:31:58.149799
2404,2019102401002038,SRBL,50,52,500,214,107000.00,2019-10-24 21:31:58.149799
2405,2019102401002039,SRBL,50,52,80,214,17120.00,2019-10-24 21:31:58.149799
2406,2019102401002040,SBL,21,21,30,295,8850.00,2019-10-24 21:31:58.149799
2407,2019102401002041,NBL,58,6,235,320,75200.00,2019-10-24 21:31:58.149799
2408,2019102401002042,NBL,58,51,150,320,48000.00,2019-10-24 21:31:58.149799
2409,2019102401002043,NBL,58,25,100,320,32000.00,2019-10-24 21:31:58.149799
2410,2019102401002044,NBL,58,34,2000,320,640000.00,2019-10-24 21:31:58.149799
2411,2019102401002045,NBL,58,43,400,320,128000.00,2019-10-24 21:31:58.149799
2412,2019102401002046,NBL,58,40,597,320,191040.00,2019-10-24 21:31:58.149799
2413,2019102401002047,NBL,58,45,30,320,9600.00,2019-10-24 21:31:58.149799
2414,2019102401002048,NBL,58,25,1000,320,320000.00,2019-10-24 21:31:58.149799
2415,2019102401002049,NBL,58,13,488,320,156160.00,2019-10-24 21:31:58.149799
2416,2019102401002014,NSEWA,35,42,50,396,19800.00,2019-10-24 21:31:58.149799
2417,2019102401002015,MEGA,3,34,26,199,5174.00,2019-10-24 21:31:58.149799
2418,2019102401002016,MBL,56,32,30,229,6870.00,2019-10-24 21:31:58.149799
2419,2019102401002017,SADBL,5,44,30,138,4140.00,2019-10-24 21:31:58.149799
2420,2019102401002018,UPPER,14,33,477,240,114480.00,2019-10-24 21:31:58.149799
2421,2019102401002019,UPPER,14,37,50,240,12000.00,2019-10-24 21:31:58.149799
2422,2019102401002020,UPPER,14,33,50,240,12000.00,2019-10-24 21:31:58.149799
2423,2019102401002021,NBB,5,38,34,214,7276.00,2019-10-24 21:31:58.149799
2424,2019102401002022,NBB,5,45,66,214,14124.00,2019-10-24 21:31:58.149799
2425,2019102401002023,EIC,6,33,26,232,6032.00,2019-10-24 21:31:58.149799
2426,2019102401002024,SKBBL,22,52,50,928,46400.00,2019-10-24 21:31:58.149799
2427,2019102401002025,SKBBL,22,6,100,929,92900.00,2019-10-24 21:31:58.149799
2428,2019102401002026,SKBBL,22,57,100,930,93000.00,2019-10-24 21:31:58.149799
2429,2019102401002027,SBL,52,1,100,296,29600.00,2019-10-24 21:31:58.149799
2430,2019102401002009,MEGA,5,51,200,200,40000.00,2019-10-24 21:31:58.149799
2431,2019102401002010,AKJCL,56,14,50,53,2650.00,2019-10-24 21:31:58.149799
2432,2019102401002011,NBL,44,38,1185,319,378015.00,2019-10-24 21:31:58.149799
2433,2019102401002012,MEGA,25,34,900,199,179100.00,2019-10-24 21:31:58.149799
2434,2019102401002013,MEGA,3,34,110,199,21890.00,2019-10-24 21:31:58.149799
2435,2019102401001983,KBL,22,39,16,184,2944.00,2019-10-24 21:31:58.149799
2436,2019102401001984,SANIMA,52,57,16,313,5008.00,2019-10-24 21:31:58.149799
2437,2019102401001985,HIDCL,28,28,2750,137,376750.00,2019-10-24 21:31:58.149799
2438,2019102401001986,SANIMA,49,57,367,314,115238.00,2019-10-24 21:31:58.149799
2439,2019102401001987,SANIMA,49,48,500,314,157000.00,2019-10-24 21:31:58.149799
2440,2019102401001988,MERO,17,6,50,560,28000.00,2019-10-24 21:31:58.149799
2441,2019102401001989,MERO,52,6,20,560,11200.00,2019-10-24 21:31:58.149799
2442,2019102401001990,MEGA,25,34,400,199,79600.00,2019-10-24 21:31:58.149799
2443,2019102401001991,MBL,57,39,10,228,2280.00,2019-10-24 21:31:58.149799
2444,2019102401001992,RHPL,5,54,30,179,5370.00,2019-10-24 21:31:58.149799
2445,2019102401001993,RHPL,5,37,40,179,7160.00,2019-10-24 21:31:58.149799
2446,2019102401001994,RHPL,5,14,40,179,7160.00,2019-10-24 21:31:58.149799
2447,2019102401001995,RHPL,5,54,30,179,5370.00,2019-10-24 21:31:58.149799
2448,2019102401001996,RHPL,5,14,40,179,7160.00,2019-10-24 21:31:58.149799
2449,2019102401001997,RHPL,5,38,120,179,21480.00,2019-10-24 21:31:58.149799
2450,2019102401001998,CBL,3,14,100,143,14300.00,2019-10-24 21:31:58.149799
2451,2019102401001999,MEGA,25,39,16,199,3184.00,2019-10-24 21:31:58.149799
2452,2019102401002000,EBL,51,14,76,556,42256.00,2019-10-24 21:31:58.149799
2453,2019102401002001,SCB,21,33,20,565,11300.00,2019-10-24 21:31:58.149799
2454,2019102401002002,UPPER,5,33,40,240,9600.00,2019-10-24 21:31:58.149799
2455,2019102401002003,UPPER,5,33,40,240,9600.00,2019-10-24 21:31:58.149799
2456,2019102401002004,UPPER,5,13,97,240,23280.00,2019-10-24 21:31:58.149799
2457,2019102401002005,UPPER,5,33,23,240,5520.00,2019-10-24 21:31:58.149799
2458,2019102401002006,NABIL,43,39,10,766,7660.00,2019-10-24 21:31:58.149799
2459,2019102401002007,BOKL,54,11,28,229,6412.00,2019-10-24 21:31:58.149799
2460,2019102401002008,EBL,35,14,30,556,16680.00,2019-10-24 21:31:58.149799
2461,2019102401001975,CZBIL,5,39,22,197,4334.00,2019-10-24 21:31:58.149799
2462,2019102401001976,PIC,43,47,20,363,7260.00,2019-10-24 21:31:58.149799
2463,2019102401001977,MERO,51,49,200,561,112200.00,2019-10-24 21:31:58.149799
2464,2019102401001978,NICA,8,53,200,411,82200.00,2019-10-24 21:31:58.149799
2465,2019102401001979,EBL,51,39,14,556,7784.00,2019-10-24 21:31:58.149799
2466,2019102401001980,PRVU,21,34,500,266,133000.00,2019-10-24 21:31:58.149799
2467,2019102401001981,MERO,41,6,200,560,112000.00,2019-10-24 21:31:58.149799
2468,2019102401001982,PRVU,5,34,200,266,53200.00,2019-10-24 21:31:58.149799
2469,2019102401001952,CFCL,59,52,30,113,3390.00,2019-10-24 21:31:58.149799
2470,2019102401001953,DBBL,6,38,300,126,37800.00,2019-10-24 21:31:58.149799
2471,2019102401001954,NIB,51,33,44,443,19492.00,2019-10-24 21:31:58.149799
2472,2019102401001955,PRVU,39,53,127,266,33782.00,2019-10-24 21:31:58.149799
2473,2019102401001956,CZBIL,5,44,11,197,2167.00,2019-10-24 21:31:58.149799
2474,2019102401001957,MEGA,53,35,124,199,24676.00,2019-10-24 21:31:58.149799
2475,2019102401001958,MEGA,47,35,100,199,19900.00,2019-10-24 21:31:58.149799
2476,2019102401001959,MEGA,25,35,576,199,114624.00,2019-10-24 21:31:58.149799
2477,2019102401001960,PRVU,14,34,440,265,116600.00,2019-10-24 21:31:58.149799
2478,2019102401001961,PRVU,51,34,60,265,15900.00,2019-10-24 21:31:58.149799
2479,2019102401001962,BOKL,54,39,12,229,2748.00,2019-10-24 21:31:58.149799
2480,2019102401001963,NMBMF,19,14,12,543,6516.00,2019-10-24 21:31:58.149799
2481,2019102401001964,NMBMF,19,14,12,543,6516.00,2019-10-24 21:31:58.149799
2482,2019102401001965,NMBMF,19,46,26,543,14118.00,2019-10-24 21:31:58.149799
2483,2019102401001966,MERO,54,49,100,561,56100.00,2019-10-24 21:31:58.149799
2484,2019102401001967,HIDCL,54,54,61,137,8357.00,2019-10-24 21:31:58.149799
2485,2019102401001968,HIDCL,54,16,35,137,4795.00,2019-10-24 21:31:58.149799
2486,2019102401001969,HIDCL,54,45,50,137,6850.00,2019-10-24 21:31:58.149799
2487,2019102401001970,HIDCL,54,13,50,137,6850.00,2019-10-24 21:31:58.149799
2488,2019102401001971,SJCL,42,39,10,177,1770.00,2019-10-24 21:31:58.149799
2489,2019102401001972,SJCL,42,54,20,177,3540.00,2019-10-24 21:31:58.149799
2490,2019102401001973,CCBL,49,39,18,156,2808.00,2019-10-24 21:31:58.149799
2491,2019102401001974,NMBMF,16,38,30,540,16200.00,2019-10-24 21:31:58.149799
2492,2019102401001940,MNBBL,35,45,109,312,34008.00,2019-10-24 21:31:58.149799
2493,2019102401001941,MNBBL,35,48,300,312,93600.00,2019-10-24 21:31:58.149799
2494,2019102401001942,MNBBL,35,47,149,312,46488.00,2019-10-24 21:31:58.149799
2495,2019102401001943,MNBBL,35,25,233,312,72696.00,2019-10-24 21:31:58.149799
2496,2019102401001944,NIL,52,43,10,363,3630.00,2019-10-24 21:31:58.149799
2497,2019102401001945,NLBBL,21,19,15,507,7605.00,2019-10-24 21:31:58.149799
2498,2019102401001946,NLBBL,25,19,100,506,50600.00,2019-10-24 21:31:58.149799
2499,2019102401001947,NLBBL,45,19,200,505,101000.00,2019-10-24 21:31:58.149799
2500,2019102401001948,NLBBL,32,19,20,505,10100.00,2019-10-24 21:31:58.149799
2501,2019102401001949,NABIL,39,5,40,767,30680.00,2019-10-24 21:31:58.149799
2502,2019102401001950,NABIL,39,44,20,768,15360.00,2019-10-24 21:31:58.149799
2503,2019102401001951,SMFBS,35,59,10,764,7640.00,2019-10-24 21:31:58.149799
2504,2019102401001929,NICA,8,33,299,411,122889.00,2019-10-24 21:31:58.149799
2505,2019102401001930,MLBL,16,21,10,214,2140.00,2019-10-24 21:31:58.149799
2506,2019102401001931,BPCL,26,7,22,365,8030.00,2019-10-24 21:31:58.149799
2507,2019102401001932,CBL,57,25,500,143,71500.00,2019-10-24 21:31:58.149799
2508,2019102401001933,ALICL,16,57,500,319,159500.00,2019-10-24 21:31:58.149799
2509,2019102401001934,ALICL,16,49,50,320,16000.00,2019-10-24 21:31:58.149799
2510,2019102401001935,ALICL,16,57,450,320,144000.00,2019-10-24 21:31:58.149799
2511,2019102401001936,RHPL,54,39,10,178,1780.00,2019-10-24 21:31:58.149799
2512,2019102401001937,PRIN,41,43,50,314,15700.00,2019-10-24 21:31:58.149799
2513,2019102401001938,PLIC,25,38,35,320,11200.00,2019-10-24 21:31:58.149799
2514,2019102401001939,NIB,51,50,10,443,4430.00,2019-10-24 21:31:58.149799
2515,2019102401001926,UPPER,16,54,74,239,17686.00,2019-10-24 21:31:58.149799
2516,2019102401001927,NICA,8,34,500,411,205500.00,2019-10-24 21:31:58.149799
2517,2019102401001928,EBL,51,44,210,556,116760.00,2019-10-24 21:31:58.149799
2518,2019102401001910,NHPC,43,58,260,54,14040.00,2019-10-24 21:31:58.149799
2519,2019102401001911,NHPC,45,58,600,54,32400.00,2019-10-24 21:31:58.149799
2520,2019102401001912,NHPC,32,58,140,54,7560.00,2019-10-24 21:31:58.149799
2521,2019102401001913,SJCL,41,34,10,176,1760.00,2019-10-24 21:31:58.149799
2522,2019102401001914,NBB,22,47,70,213,14910.00,2019-10-24 21:31:58.149799
2523,2019102401001915,NBB,55,47,395,213,84135.00,2019-10-24 21:31:58.149799
2524,2019102401001916,VLBS,45,58,50,562,28100.00,2019-10-24 21:31:58.149799
2525,2019102401001917,SPDL,45,22,10,81,810.00,2019-10-24 21:31:58.149799
2526,2019102401001918,KBL,43,11,400,184,73600.00,2019-10-24 21:31:58.149799
2527,2019102401001919,AKBSL,39,34,10,407,4070.00,2019-10-24 21:31:58.149799
2528,2019102401001920,SADBL,55,44,420,138,57960.00,2019-10-24 21:31:58.149799
2529,2019102401001921,SADBL,57,44,500,138,69000.00,2019-10-24 21:31:58.149799
2530,2019102401001922,SADBL,49,44,50,138,6900.00,2019-10-24 21:31:58.149799
2531,2019102401001923,HIDCL,21,54,200,136,27200.00,2019-10-24 21:31:58.149799
2532,2019102401001924,HIDCL,28,54,20,136,2720.00,2019-10-24 21:31:58.149799
2533,2019102401001925,HIDCL,26,54,257,136,34952.00,2019-10-24 21:31:58.149799
2534,2019102401001894,RADHI,16,28,10,136,1360.00,2019-10-24 21:31:58.149799
2535,2019102401001895,SHIVM,35,22,40,493,19720.00,2019-10-24 21:31:58.149799
2536,2019102401001896,API,39,25,100,113,11300.00,2019-10-24 21:31:58.149799
2537,2019102401001897,RLFL,16,1,10,113,1130.00,2019-10-24 21:31:58.149799
2538,2019102401001898,NICA,53,57,102,410,41820.00,2019-10-24 21:31:58.149799
2539,2019102401001899,NICA,49,57,200,410,82000.00,2019-10-24 21:31:58.149799
2540,2019102401001900,NICA,35,57,198,410,81180.00,2019-10-24 21:31:58.149799
2541,2019102401001901,RHPL,54,39,10,178,1780.00,2019-10-24 21:31:58.149799
2542,2019102401001902,NICA,32,50,98,411,40278.00,2019-10-24 21:31:58.149799
2543,2019102401001903,NICA,32,17,180,411,73980.00,2019-10-24 21:31:58.149799
2544,2019102401001904,MEGA,58,21,342,199,68058.00,2019-10-24 21:31:58.149799
2545,2019102401001905,MEGA,33,21,50,199,9950.00,2019-10-24 21:31:58.149799
2546,2019102401001906,MEGA,53,21,876,199,174324.00,2019-10-24 21:31:58.149799
2547,2019102401001907,SBL,58,1,50,296,14800.00,2019-10-24 21:31:58.149799
2548,2019102401001908,EBL,41,54,28,555,15540.00,2019-10-24 21:31:58.149799
2549,2019102401001909,NCCB,16,6,10,202,2020.00,2019-10-24 21:31:58.149799
2550,2019102401001883,SRBL,33,35,20,214,4280.00,2019-10-24 21:31:58.149799
2551,2019102401001884,EBL,32,44,150,556,83400.00,2019-10-24 21:31:58.149799
2552,2019102401001885,SWBBL,39,33,100,909,90900.00,2019-10-24 21:31:58.149799
2553,2019102401001886,API,11,38,1000,112,112000.00,2019-10-24 21:31:58.149799
2554,2019102401001887,NICA,41,50,50,411,20550.00,2019-10-24 21:31:58.149799
2555,2019102401001888,DDBL,49,47,100,730,73000.00,2019-10-24 21:31:58.149799
2556,2019102401001889,NCCB,25,6,244,202,49288.00,2019-10-24 21:31:58.149799
2557,2019102401001890,NTC,6,28,20,629,12580.00,2019-10-24 21:31:58.149799
2558,2019102401001891,NTC,6,19,10,630,6300.00,2019-10-24 21:31:58.149799
2559,2019102401001892,NTC,6,50,20,632,12640.00,2019-10-24 21:31:58.149799
2560,2019102401001893,MHNL,47,39,30,79,2370.00,2019-10-24 21:31:58.149799
2561,2019102401001870,NICA,17,50,100,411,41100.00,2019-10-24 21:31:58.149799
2562,2019102401001871,GBLBS,22,11,15,315,4725.00,2019-10-24 21:31:58.149799
2563,2019102401001872,MERO,6,6,100,561,56100.00,2019-10-24 21:31:58.149799
2564,2019102401001873,RMDC,35,17,109,615,67035.00,2019-10-24 21:31:58.149799
2565,2019102401001874,RMDC,35,48,60,615,36900.00,2019-10-24 21:31:58.149799
2566,2019102401001875,PRVU,16,53,173,266,46018.00,2019-10-24 21:31:58.149799
2567,2019102401001876,PRVU,46,53,200,266,53200.00,2019-10-24 21:31:58.149799
2568,2019102401001877,PRVU,59,53,500,266,133000.00,2019-10-24 21:31:58.149799
2569,2019102401001878,EBL,41,44,20,556,11120.00,2019-10-24 21:31:58.149799
2570,2019102401001879,NCCB,25,46,133,202,26866.00,2019-10-24 21:31:58.149799
2571,2019102401001880,SJCL,52,54,20,177,3540.00,2019-10-24 21:31:58.149799
2572,2019102401001881,SJCL,52,37,20,177,3540.00,2019-10-24 21:31:58.149799
2573,2019102401001882,NBL,44,34,200,319,63800.00,2019-10-24 21:31:58.149799
2574,2019102401001850,EIC,6,58,40,231,9240.00,2019-10-24 21:31:58.149799
2575,2019102401001851,SPDL,45,25,10,80,800.00,2019-10-24 21:31:58.149799
2576,2019102401001852,SABSL,28,11,10,450,4500.00,2019-10-24 21:31:58.149799
2577,2019102401001853,NICA,28,33,53,411,21783.00,2019-10-24 21:31:58.149799
